Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1584,0,-0.838739,1.699045,-0.857460,-138.641510,-172.745270,106.111214,-1.785567,-0.388919,0.639769,-309.877930,81.526131,301.356842,-2.121332,2.046572,-0.986384,156.760666,-256.335114,65.270889
1585,0,-0.838888,1.699088,-0.857546,-138.629852,-172.738327,106.129677,-1.788950,-0.390350,0.639290,-309.874512,81.533035,301.363831,-2.121233,2.046935,-0.986565,156.771210,-256.335022,65.277473
1586,0,-0.839238,1.699127,-0.857488,-138.625488,-172.732407,106.152069,-1.787008,-0.389566,0.639606,-309.867249,81.542084,301.369507,-2.121479,2.046704,-0.986341,156.774750,-256.343323,65.286911
1587,0,-0.839036,1.698942,-0.857555,-138.616516,-172.723755,106.166458,-1.787519,-0.389711,0.639539,-309.867279,81.548187,301.373871,-2.121476,2.046757,-0.986395,156.779846,-256.348511,65.295639
1588,0,-0.838782,1.699002,-0.857743,-138.603790,-172.715179,106.182869,-1.777201,-0.385293,0.641101,-309.865601,81.556297,301.381714,-2.121575,2.046967,-0.986540,156.787216,-256.349884,65.296059
1589,0,-0.839044,1.698721,-0.857603,-138.593140,-172.710968,106.200317,-1.780548,-0.386779,0.640595,-309.862396,81.562584,301.388794,-2.121562,2.047044,-0.986237,156.793839,-256.356628,65.304146
1590,0,-0.838957,1.698714,-0.857731,-138.584015,-172.702484,106.219009,-1.775692,-0.384655,0.641293,-309.861481,81.566231,301.397552,-2.121403,2.046946,-0.986246,156.798996,-256.361481,65.306480
1591,0,-0.839372,1.698846,-0.857843,-138.571991,-172.697205,106.233101,-1.776592,-0.385074,0.641185,-309.859558,81.574783,301.399292,-2.121485,2.047114,-0.986115,156.809235,-256.364716,65.313103
1592,0,-0.839370,1.698786,-0.858103,-138.571548,-172.694427,106.252548,-1.779302,-0.386259,0.640730,-309.851715,81.587318,301.403778,-2.121322,2.046968,-0.986294,156.817581,-256.369568,65.314392
1593,0,-0.839783,1.698801,-0.858019,-138.557587,-172.687790,106.266380,-1.776092,-0.384825,0.641287,-309.853729,81.590057,301.410675,-2.121585,2.046992,-0.986212,156.824234,-256.379150,65.319794
1594,0,-0.839737,1.698592,-0.857987,-138.551712,-172.677872,106.278404,-1.776164,-0.384846,0.641270,-309.844574,81.599167,301.411957,-2.121546,2.047010,-0.986488,156.832489,-256.380585,65.322090
1595,0,-0.839557,1.698792,-0.858271,-138.544830,-172.676193,106.298592,-1.776189,-0.384879,0.641305,-309.842041,81.606789,301.416931,-2.121843,2.047092,-0.986309,156.837082,-256.386475,65.329742
1596,0,-0.839974,1.698727,-0.858155,-138.533737,-172.667831,106.311005,-1.781474,-0.387041,0.640469,-309.835999,81.614212,301.422668,-2.122031,2.047093,-0.986024,156.836304,-256.397400,65.333908
1597,0,-0.839728,1.698789,-0.858212,-138.529037,-172.662903,106.324707,-1.776021,-0.384744,0.641380,-309.834259,81.618423,301.425873,-2.121939,2.047377,-0.986105,156.846680,-256.402740,65.339676
1598,0,-0.839930,1.698752,-0.858254,-138.516647,-172.655441,106.336731,-1.772564,-0.383265,0.641851,-309.833160,81.625603,301.432617,-2.122227,2.047240,-0.985787,156.847321,-256.411224,65.344490
1599,0,-0.839907,1.698621,-0.858319,-138.513214,-172.649445,106.353256,-1.772890,-0.383392,0.641854,-309.826019,81.636299,301.435852,-2.122051,2.047030,-0.985703,156.858810,-256.413574,65.345062
1600,0,-0.839971,1.698655,-0.858324,-138.502777,-172.643524,106.366501,-1.768252,-0.381422,0.642540,-309.823822,81.641525,301.443054,-2.122111,2.047031,-0.986276,156.867020,-256.421295,65.352501
1601,0,-0.840279,1.698778,-0.858468,-138.496719,-172.635315,106.379791,-1.762072,-0.378695,0.643506,-309.819458,81.649834,301.445160,-2.122433,2.047199,-0.985631,156.864151,-256.430084,65.358452
1602,0,-0.840461,1.698677,-0.858582,-138.491486,-172.634048,106.395172,-1.760916,-0.378215,0.643686,-309.816254,81.657318,301.451080,-2.122391,2.047137,-0.985776,156.868057,-256.437103,65.361221
1603,0,-0.840684,1.698601,-0.858301,-138.481659,-172.627213,106.405266,-1.764929,-0.379824,0.643117,-309.812836,81.662918,301.455078,-2.122211,2.047267,-0.985688,156.877625,-256.445190,65.362411
1604,0,-0.840491,1.698833,-0.858700,-138.478500,-172.622345,106.414955,-1.756256,-0.376100,0.644453,-309.807953,81.671936,301.457336,-2.122214,2.047308,-0.985193,156.876984,-256.450592,65.369629
1605,0,-0.840713,1.698662,-0.858410,-138.470444,-172.618423,106.429092,-1.749313,-0.373118,0.645471,-309.806549,81.678192,301.460999,-2.122175,2.047283,-0.985253,156.883331,-256.460541,65.372231
1606,0,-0.840643,1.698791,-0.858415,-138.467514,-172.614151,106.440178,-1.754961,-0.375481,0.644705,-309.805847,81.679764,301.468689,-2.122326,2.047187,-0.985108,156.885025,-256.465210,65.372368
1607,0,-0.840531,1.698726,-0.858569,-138.462036,-172.604782,106.453415,-1.749559,-0.373180,0.645447,-309.800690,81.688698,301.471252,-2.122401,2.047103,-0.984918,156.890839,-256.470581,65.379814
1608,0,-0.840485,1.698568,-0.858567,-138.458649,-172.604584,106.467407,-1.745583,-0.371503,0.646057,-309.793579,81.697601,301.475067,-2.122147,2.047224,-0.984753,156.886673,-256.478210,65.379189
1609,0,-0.840934,1.698810,-0.858510,-138.458160,-172.601501,106.479515,-1.738778,-0.368555,0.647101,-309.792297,81.703102,301.481018,-2.122504,2.047101,-0.984947,156.895706,-256.483307,65.382660
1610,0,-0.840807,1.698730,-0.858499,-138.446106,-172.593292,106.489601,-1.736131,-0.367391,0.647527,-309.792999,81.708847,301.488525,-2.122575,2.047182,-0.984681,156.889877,-256.492249,65.396690
1611,0,-0.841175,1.698698,-0.858333,-138.448578,-172.591370,106.503929,-1.740464,-0.369275,0.646953,-309.787628,81.716736,301.493744,-2.122566,2.047039,-0.984636,156.895950,-256.498016,65.395737
1612,0,-0.840558,1.698658,-0.858505,-138.441116,-172.587723,106.515167,-1.731597,-0.365504,0.648226,-309.781677,81.723076,301.496277,-2.122867,2.047222,-0.984317,156.899719,-256.504852,65.406029
1613,0,-0.840532,1.698463,-0.858388,-138.440109,-172.583145,106.528633,-1.734664,-0.366731,0.647785,-309.778534,81.730980,301.500885,-2.122632,2.047153,-0.984330,156.900360,-256.513977,65.408630
1614,0,-0.840685,1.698854,-0.858510,-138.437866,-172.577927,106.540665,-1.725569,-0.362842,0.649095,-309.775574,81.737282,301.508789,-2.122823,2.047352,-0.983861,156.902588,-256.519806,65.416916
1615,0,-0.840659,1.698724,-0.858521,-138.429123,-172.578415,106.547791,-1.723367,-0.361891,0.649452,-309.769562,81.745064,301.511230,-2.123008,2.047492,-0.983459,156.901199,-256.524750,65.418800
1616,0,-0.840647,1.698760,-0.858432,-138.428680,-172.574310,106.556732,-1.725415,-0.362691,0.649228,-309.770325,81.752396,301.517090,-2.123075,2.047144,-0.983444,156.901016,-256.530945,65.426788
1617,0,-0.840694,1.698631,-0.858513,-138.428879,-172.569153,106.566536,-1.726430,-0.363116,0.649114,-309.763733,81.763275,301.516174,-2.122935,2.047506,-0.984069,156.908066,-256.533508,65.432068
1618,0,-0.840221,1.698846,-0.858749,-138.423111,-172.565826,106.575668,-1.722817,-0.361576,0.649662,-309.760803,81.769585,301.520660,-2.123090,2.047410,-0.983761,156.905624,-256.542206,65.440689
1619,0,-0.840144,1.698581,-0.858482,-138.414185,-172.558243,106.582939,-1.717201,-0.359144,0.650477,-309.757599,81.776306,301.522217,-2.123208,2.047394,-0.983246,156.910355,-256.546692,65.442245
1620,0,-0.840228,1.698710,-0.858468,-138.418472,-172.557556,106.591621,-1.715510,-0.358414,0.650687,-309.756531,81.783554,301.527161,-2.123106,2.047566,-0.982936,156.908249,-256.549133,65.444740
1621,0,-0.840341,1.698699,-0.858619,-138.414398,-172.555069,106.597183,-1.706897,-0.354748,0.651962,-309.755066,81.792503,301.530060,-2.123266,2.047709,-0.982774,156.912354,-256.558197,65.452148
1622,0,-0.839955,1.698412,-0.858480,-138.406525,-172.548874,106.604042,-1.707621,-0.355049,0.651901,-309.749512,81.799561,301.533020,-2.123266,2.047662,-0.982721,156.910843,-256.562073,65.454643
1623,0,-0.840186,1.698668,-0.858541,-138.405640,-172.543640,106.615540,-1.704412,-0.353614,0.652364,-309.740295,81.809540,301.535278,-2.123573,2.047569,-0.982828,156.910461,-256.562408,65.456345
1624,0,-0.840244,1.698653,-0.858591,-138.400330,-172.541626,106.624092,-1.705625,-0.354156,0.652234,-309.736572,81.818413,301.536011,-2.123388,2.047683,-0.982505,156.917465,-256.564514,65.462837
1625,0,-0.840433,1.698762,-0.858677,-138.408508,-172.540649,106.634071,-1.709119,-0.355561,0.651769,-309.732300,81.828011,301.537323,-2.123647,2.047646,-0.982524,156.915771,-256.574158,65.465454
1626,0,-0.840386,1.698715,-0.858845,-138.403732,-172.537903,106.644180,-1.710894,-0.356302,0.651585,-309.726471,81.837646,301.540314,-2.123683,2.047683,-0.982337,156.917557,-256.575165,65.471985
1627,0,-0.840653,1.698829,-0.858558,-138.398102,-172.535263,106.655632,-1.697218,-0.350472,0.653464,-309.722168,81.846741,301.542450,-2.123755,2.047794,-0.982128,156.916504,-256.579346,65.476982
1628,0,-0.840225,1.698869,-0.859008,-138.395920,-172.529449,106.662560,-1.705663,-0.354032,0.652348,-309.718170,81.853943,301.548126,-2.123993,2.047843,-0.982180,156.918625,-256.585754,65.480118
1629,0,-0.840538,1.698590,-0.858906,-138.398697,-172.533600,106.670891,-1.705090,-0.353852,0.652473,-309.717224,81.860069,301.548218,-2.123773,2.047677,-0.982251,156.922043,-256.589417,65.483887
1630,0,-0.840426,1.698832,-0.859018,-138.390839,-172.524139,106.681061,-1.699578,-0.351371,0.653269,-309.707489,81.871651,301.551178,-2.123988,2.047682,-0.982162,156.922043,-256.593628,65.486275
1631,0,-0.840049,1.698705,-0.859112,-138.388474,-172.520615,106.686249,-1.698901,-0.351057,0.653397,-309.707428,81.875984,301.553925,-2.124052,2.047650,-0.982014,156.919693,-256.599060,65.493301
1632,0,-0.840312,1.698853,-0.859164,-138.391525,-172.518082,106.699722,-1.702512,-0.352590,0.652895,-309.704010,81.883301,301.556274,-2.124268,2.047707,-0.982215,156.921432,-256.601776,65.491112
1633,0,-0.840703,1.699093,-0.859359,-138.389740,-172.517731,106.706551,-1.696775,-0.350127,0.653725,-309.700226,81.893730,301.558136,-2.123927,2.047940,-0.981758,156.921005,-256.605164,65.494820
1634,0,-0.840479,1.699126,-0.859319,-138.380020,-172.513000,106.713379,-1.704130,-0.353217,0.652739,-309.694519,81.898895,301.554321,-2.124012,2.047774,-0.981654,156.926056,-256.606232,65.496590
1635,0,-0.840558,1.699047,-0.859380,-138.383347,-172.511993,106.719795,-1.704740,-0.353379,0.652667,-309.693420,81.905746,301.561981,-2.124144,2.047803,-0.981852,156.922165,-256.610168,65.495972
1636,0,-0.840505,1.698969,-0.859199,-138.378067,-172.505844,106.727013,-1.697801,-0.350408,0.653653,-309.690277,81.910995,301.561279,-2.124111,2.047793,-0.981790,156.926636,-256.614655,65.494186
1637,0,-0.840830,1.699197,-0.859535,-138.381012,-172.506012,106.740761,-1.706064,-0.353900,0.652544,-309.683929,81.919502,301.560150,-2.124264,2.047856,-0.981719,156.920837,-256.620453,65.501038
1638,0,-0.840939,1.699096,-0.859416,-138.374359,-172.503586,106.743492,-1.698512,-0.350745,0.653583,-309.679779,81.924858,301.563171,-2.124526,2.047952,-0.981548,156.922455,-256.621674,65.500404
1639,0,-0.840749,1.699292,-0.859560,-138.377502,-172.502121,106.754601,-1.698640,-0.350651,0.653597,-309.680298,81.931595,301.566589,-2.124251,2.048055,-0.981484,156.926804,-256.623627,65.501526
1640,0,-0.840941,1.699123,-0.859550,-138.374542,-172.497574,106.759819,-1.697034,-0.349918,0.653813,-309.676422,81.937599,301.565918,-2.124276,2.048052,-0.981410,156.921112,-256.628082,65.502319
1641,0,-0.840790,1.699308,-0.859738,-138.377472,-172.498032,106.773384,-1.697346,-0.350124,0.653875,-309.675354,81.943665,301.568024,-2.124403,2.048065,-0.981528,156.925858,-256.629364,65.502968
1642,0,-0.841041,1.699544,-0.859679,-138.382614,-172.497894,106.782143,-1.699551,-0.350942,0.653567,-309.670990,81.950401,301.569519,-2.124142,2.048043,-0.981621,156.932571,-256.630432,65.501381
1643,0,-0.840870,1.699444,-0.859709,-138.377670,-172.498199,106.790024,-1.698731,-0.350495,0.653717,-309.676788,81.951233,301.571289,-2.124288,2.048285,-0.981125,156.925262,-256.634399,65.508430
1644,0,-0.841285,1.699621,-0.859954,-138.382523,-172.493500,106.798676,-1.707007,-0.353959,0.652627,-309.674377,81.959068,301.573578,-2.124411,2.048182,-0.981398,156.925919,-256.635315,65.510414
1645,0,-0.841489,1.699758,-0.859835,-138.384247,-172.492615,106.803627,-1.696811,-0.349674,0.653974,-309.670013,81.969620,301.570374,-2.124405,2.048118,-0.981554,156.925537,-256.639008,65.508057
1646,0,-0.841334,1.699628,-0.859736,-138.384048,-172.489746,106.809860,-1.699840,-0.350817,0.653666,-309.664154,81.976173,301.566895,-2.124508,2.048286,-0.981297,156.922974,-256.644836,65.511177
1647,0,-0.840956,1.699491,-0.859841,-138.381058,-172.486984,106.812180,-1.698651,-0.350360,0.653838,-309.668488,81.979858,301.568756,-2.124540,2.048348,-0.981467,156.925888,-256.644348,65.512238
1648,0,-0.841565,1.699696,-0.859901,-138.382874,-172.481934,106.818077,-1.706212,-0.353437,0.652877,-309.663757,81.987534,301.566406,-2.124832,2.048194,-0.981241,156.925308,-256.648773,65.512283
1649,0,-0.841257,1.699707,-0.860036,-138.380905,-172.480118,106.824165,-1.705644,-0.353129,0.652987,-309.659271,81.993668,301.565186,-2.124990,2.048251,-0.981297,156.923691,-256.648346,65.510139
1650,0,-0.841361,1.699554,-0.859924,-138.378571,-172.476120,106.826004,-1.712090,-0.355790,0.652149,-309.660492,82.002792,301.563049,-2.125211,2.048061,-0.981342,156.915466,-256.653564,65.510933
1651,0,-0.841432,1.699759,-0.860282,-138.377441,-172.473465,106.830780,-1.703715,-0.352205,0.653322,-309.655334,82.006157,301.560242,-2.125038,2.048055,-0.981061,156.918182,-256.654358,65.508865
1652,0,-0.841183,1.699687,-0.860202,-138.380539,-172.468887,106.836075,-1.703386,-0.352014,0.653428,-309.656769,82.009239,301.561615,-2.125248,2.048125,-0.981411,156.915359,-256.657257,65.506691
1653,0,-0.841513,1.699704,-0.860179,-138.381302,-172.466492,106.841057,-1.705874,-0.352941,0.653161,-309.651825,82.018364,301.559998,-2.125231,2.048073,-0.981164,156.916031,-256.658661,65.507713
1654,0,-0.841610,1.699815,-0.860148,-138.377121,-172.463120,106.847305,-1.704663,-0.352370,0.653367,-309.653412,82.022499,301.559906,-2.125409,2.048190,-0.980847,156.916519,-256.664551,65.515244
1655,0,-0.841878,1.699638,-0.860175,-138.378098,-172.462112,106.847870,-1.706955,-0.353282,0.653089,-309.650177,82.026329,301.560608,-2.125508,2.048014,-0.981350,156.916443,-256.669312,65.511177
1656,0,-0.841623,1.699701,-0.860344,-138.376099,-172.456879,106.852661,-1.704020,-0.352027,0.653480,-309.648468,82.032906,301.557495,-2.125593,2.048020,-0.981188,156.908188,-256.671417,65.507851
1657,0,-0.841862,1.699782,-0.860219,-138.377243,-172.454865,106.856636,-1.700258,-0.350360,0.654070,-309.643250,82.039780,301.553009,-2.125766,2.048241,-0.981037,156.906601,-256.678650,65.514221
1658,0,-0.841664,1.699778,-0.860351,-138.379105,-172.453217,106.860191,-1.705618,-0.352465,0.653372,-309.644989,82.042801,301.550781,-2.125530,2.048093,-0.980839,156.903137,-256.684235,65.510048
1659,0,-0.841559,1.699773,-0.860156,-138.374008,-172.447220,106.858589,-1.703085,-0.351376,0.653809,-309.643005,82.046898,301.549561,-2.125698,2.048109,-0.980876,156.904358,-256.683868,65.503738
1660,0,-0.841330,1.699757,-0.860326,-138.373657,-172.444107,106.861168,-1.698411,-0.349318,0.654415,-309.640717,82.054359,301.545380,-2.125662,2.048043,-0.981148,156.898407,-256.692596,65.504219
1661,0,-0.841666,1.699937,-0.860407,-138.376236,-172.443634,106.865517,-1.705868,-0.352463,0.653472,-309.634766,82.056725,301.537689,-2.125799,2.047998,-0.980820,156.895905,-256.697174,65.501663
1662,0,-0.841950,1.699887,-0.860547,-138.371796,-172.437820,106.863411,-1.694689,-0.347676,0.655036,-309.631104,82.061890,301.534271,-2.125729,2.047815,-0.981116,156.897263,-256.701447,65.503242
1663,0,-0.841375,1.699740,-0.860518,-138.370941,-172.436020,106.864456,-1.705631,-0.352205,0.653648,-309.629791,82.065628,301.530060,-2.125885,2.047912,-0.980929,156.892990,-256.710754,65.498009
1664,0,-0.841895,1.699946,-0.860584,-138.371368,-172.434250,106.867043,-1.700058,-0.349726,0.654425,-309.623016,82.070465,301.527466,-2.125820,2.047951,-0.980766,156.886322,-256.715454,65.494476
1665,0,-0.841819,1.700003,-0.860652,-138.370911,-172.430725,106.866035,-1.706116,-0.352268,0.653677,-309.621613,82.074104,301.524109,-2.125483,2.047949,-0.980803,156.882385,-256.721405,65.491356
1666,0,-0.841696,1.699922,-0.860673,-138.367783,-172.425720,106.868484,-1.712444,-0.354910,0.652845,-309.619202,82.083191,301.518982,-2.125796,2.047947,-0.980450,156.877319,-256.728333,65.490967
1667,0,-0.841630,1.699998,-0.860760,-138.363754,-172.417374,106.863876,-1.712165,-0.354707,0.653004,-309.616302,82.087051,301.516144,-2.125861,2.047976,-0.980576,156.876328,-256.729584,65.486565
1668,0,-0.841615,1.699877,-0.860729,-138.369843,-172.420105,106.865852,-1.717097,-0.356729,0.652328,-309.614044,82.092331,301.508759,-2.125492,2.047976,-0.980295,156.872253,-256.735321,65.477715
1669,0,-0.841541,1.699949,-0.860703,-138.366638,-172.413666,106.861671,-1.713598,-0.355199,0.652860,-309.608215,82.095345,301.504456,-2.125779,2.047795,-0.980566,156.871704,-256.743073,65.481651
1670,0,-0.841705,1.699834,-0.860679,-138.368103,-172.409363,106.860001,-1.711493,-0.354226,0.653224,-309.604218,82.103302,301.498993,-2.125407,2.047857,-0.980413,156.867249,-256.744843,65.475029
1671,0,-0.841613,1.699762,-0.860462,-138.362106,-172.405380,106.854568,-1.716750,-0.356323,0.652559,-309.602203,82.109917,301.492493,-2.125334,2.047873,-0.980386,156.863373,-256.749115,65.469109
1672,0,-0.841817,1.699977,-0.860789,-138.365356,-172.400970,106.854073,-1.715496,-0.355792,0.652812,-309.601166,82.115051,301.487518,-2.125458,2.047689,-0.980198,156.858673,-256.756287,65.465118
1673,0,-0.841610,1.699761,-0.860576,-138.365570,-172.397827,106.848701,-1.718938,-0.357195,0.652387,-309.601532,82.117348,301.479675,-2.125419,2.047877,-0.980100,156.855362,-256.760620,65.461975
1674,0,-0.841798,1.699870,-0.860682,-138.367111,-172.389938,106.845131,-1.718069,-0.356738,0.652597,-309.601379,82.119812,301.475616,-2.125044,2.047804,-0.979868,156.844040,-256.765228,65.458588
1675,0,-0.841929,1.700028,-0.860889,-138.366180,-172.385941,106.841606,-1.718971,-0.357089,0.652512,-309.596375,82.127373,301.465820,-2.125009,2.047649,-0.980030,156.846664,-256.771454,65.448730
1676,0,-0.841580,1.699923,-0.860724,-138.365936,-172.384415,106.832787,-1.725373,-0.359684,0.651713,-309.596161,82.134186,301.459167,-2.124974,2.047975,-0.979891,156.840393,-256.772186,65.441895
1677,0,-0.841596,1.700135,-0.860887,-138.369064,-172.380157,106.825874,-1.719491,-0.357159,0.652543,-309.595337,82.133476,301.451172,-2.124918,2.047806,-0.979334,156.832809,-256.777527,65.434654
1678,0,-0.841435,1.699738,-0.860612,-138.365601,-172.374634,106.816963,-1.730808,-0.361845,0.651050,-309.593536,82.139297,301.445892,-2.125003,2.048046,-0.979268,156.822662,-256.779053,65.431351
1679,0,-0.841569,1.699979,-0.860843,-138.372330,-172.372055,106.815903,-1.725943,-0.359753,0.651797,-309.589233,82.143936,301.437347,-2.125150,2.047959,-0.979339,156.820145,-256.786316,65.427826
1680,0,-0.841310,1.700012,-0.860891,-138.372040,-172.366302,106.811707,-1.725219,-0.359399,0.651963,-309.589935,82.149918,301.430389,-2.124892,2.048093,-0.979015,156.818497,-256.786438,65.416977
1681,0,-0.841635,1.700118,-0.860977,-138.381592,-172.364899,106.810104,-1.719465,-0.356839,0.652778,-309.592041,82.148483,301.428162,-2.125012,2.048081,-0.978988,156.808105,-256.789154,65.412788
1682,0,-0.841346,1.699903,-0.860828,-138.376495,-172.358643,106.802505,-1.716867,-0.355703,0.653217,-309.585083,82.156929,301.414642,-2.124863,2.048197,-0.978878,156.805786,-256.794647,65.407585
1683,0,-0.841304,1.699831,-0.860895,-138.380768,-172.357697,106.797379,-1.716891,-0.355637,0.653280,-309.581116,82.157631,301.412201,-2.125075,2.048231,-0.978710,156.790405,-256.801697,65.396584
1684,0,-0.841529,1.699941,-0.860914,-138.374786,-172.349701,106.791252,-1.719087,-0.356483,0.653069,-309.581299,82.160164,301.405762,-2.125191,2.048077,-0.978385,156.783798,-256.803772,65.395515
1685,0,-0.841648,1.700006,-0.860793,-138.384720,-172.349731,106.786438,-1.718634,-0.356263,0.653198,-309.583099,82.163620,301.401093,-2.125333,2.048074,-0.978557,156.782806,-256.804779,65.388840
1686,0,-0.841589,1.700011,-0.860897,-138.382172,-172.346573,106.780304,-1.728120,-0.360212,0.651928,-309.577911,82.166710,301.397949,-2.125225,2.048123,-0.978120,156.774490,-256.807922,65.379692
1687,0,-0.841633,1.699899,-0.860774,-138.386185,-172.340485,106.775200,-1.716816,-0.355336,0.653481,-309.576721,82.171585,301.387665,-2.125097,2.048094,-0.977963,156.771469,-256.813354,65.376076
1688,0,-0.841498,1.700048,-0.860965,-138.386002,-172.332703,106.770226,-1.719274,-0.356350,0.653205,-309.572723,82.176590,301.384064,-2.125367,2.048023,-0.977600,156.762924,-256.817352,65.363533
1689,0,-0.841582,1.700248,-0.861162,-138.386414,-172.332306,106.763840,-1.723415,-0.358046,0.652675,-309.570587,82.181870,301.373993,-2.125116,2.048029,-0.977992,156.759476,-256.818481,65.354851
1690,0,-0.841497,1.700025,-0.860906,-138.383057,-172.320419,106.755989,-1.715609,-0.354631,0.653764,-309.567139,82.186325,301.369904,-2.125136,2.048084,-0.978086,156.759171,-256.817108,65.351501
1691,0,-0.841863,1.700368,-0.861136,-138.390167,-172.320526,106.753876,-1.719722,-0.356293,0.653248,-309.567322,82.187645,301.363983,-2.125134,2.048012,-0.977506,156.751221,-256.821686,65.345718
1692,0,-0.841777,1.700138,-0.861098,-138.389755,-172.313354,106.750908,-1.715409,-0.354382,0.653935,-309.559906,82.193695,301.355225,-2.125260,2.048283,-0.977734,156.743393,-256.821411,65.333878
1693,0,-0.841688,1.700259,-0.861311,-138.390991,-172.309921,106.740746,-1.721326,-0.356884,0.653152,-309.561249,82.193153,301.353882,-2.125145,2.048319,-0.977757,156.739685,-256.823181,65.326546
1694,0,-0.841759,1.700169,-0.861001,-138.390091,-172.301468,106.731903,-1.721512,-0.356887,0.653192,-309.558838,82.200554,301.344788,-2.125414,2.048397,-0.977462,156.732117,-256.826630,65.322769
1695,0,-0.841612,1.700036,-0.861015,-138.389374,-172.293976,106.726173,-1.713681,-0.353447,0.654213,-309.553467,82.205673,301.337799,-2.125232,2.048290,-0.977832,156.727432,-256.828369,65.310783
1696,0,-0.842158,1.700319,-0.861216,-138.387878,-172.287354,106.722847,-1.719282,-0.355814,0.653606,-309.550446,82.207314,301.333740,-2.125299,2.048408,-0.977338,156.720581,-256.828278,65.305923
1697,0,-0.841912,1.700193,-0.861094,-138.391281,-172.282181,106.710472,-1.720279,-0.356091,0.653390,-309.549713,82.213249,301.327393,-2.125160,2.048430,-0.977401,156.713028,-256.826691,65.295044
1698,0,-0.842097,1.700104,-0.861170,-138.390564,-172.273514,106.707161,-1.728119,-0.359359,0.652398,-309.547363,82.215752,301.320618,-2.125075,2.048398,-0.977329,156.704254,-256.834503,65.286705
1699,0,-0.841942,1.700072,-0.861032,-138.392715,-172.267395,106.696823,-1.715414,-0.353960,0.654169,-309.548340,82.218964,301.314575,-2.125001,2.048424,-0.977684,156.696259,-256.832520,65.276306
1700,0,-0.842310,1.700054,-0.861144,-138.398407,-172.264267,106.694214,-1.722243,-0.356726,0.653295,-309.545593,82.221519,301.306366,-2.125015,2.048458,-0.978001,156.687592,-256.834381,65.265114
1701,0,-0.842474,1.700132,-0.861343,-138.399368,-172.258545,106.683266,-1.717921,-0.354864,0.653878,-309.545441,82.227348,301.300201,-2.124952,2.048520,-0.977710,156.672562,-256.833862,65.252075
1702,0,-0.842120,1.700018,-0.861374,-138.403534,-172.251114,106.674149,-1.727136,-0.358666,0.652631,-309.544922,82.229446,301.290192,-2.124690,2.048630,-0.977685,156.671844,-256.832153,65.246635
1703,0,-0.842390,1.700154,-0.861559,-138.405457,-172.245300,106.661385,-1.725572,-0.357909,0.652840,-309.540771,82.233177,301.283875,-2.125090,2.048609,-0.977614,156.654160,-256.837830,65.230927
1704,0,-0.842327,1.700055,-0.861474,-138.404953,-172.237137,106.654121,-1.723569,-0.356933,0.653139,-309.542786,82.237183,301.274933,-2.124582,2.048480,-0.978099,156.646988,-256.839508,65.218445
1705,0,-0.842243,1.700194,-0.861488,-138.407059,-172.228302,106.640846,-1.720612,-0.355681,0.653632,-309.540344,82.239288,301.269897,-2.124286,2.048565,-0.978101,156.639633,-256.839447,65.208344
1706,0,-0.842456,1.700086,-0.861561,-138.408936,-172.227417,106.632706,-1.722933,-0.356643,0.653286,-309.537994,82.239258,301.261353,-2.124551,2.048532,-0.978287,156.633255,-256.843872,65.199608
1707,0,-0.842237,1.700009,-0.861536,-138.413528,-172.217728,106.623688,-1.729948,-0.359581,0.652422,-309.534119,82.236938,301.255066,-2.124627,2.048472,-0.978384,156.620010,-256.844055,65.181831
1708,0,-0.842338,1.700075,-0.861623,-138.411407,-172.213867,106.611786,-1.729455,-0.359332,0.652544,-309.533020,82.232819,301.250458,-2.124531,2.048623,-0.978404,156.610184,-256.845734,65.172699
1709,0,-0.842525,1.700186,-0.861681,-138.416306,-172.204956,106.607086,-1.735277,-0.361871,0.651800,-309.526428,82.227020,301.241486,-2.124367,2.048557,-0.978334,156.604385,-256.840912,65.160187
1710,0,-0.842475,1.699860,-0.861521,-138.418839,-172.200348,106.587555,-1.737382,-0.362784,0.651608,-309.518890,82.219559,301.234192,-2.124573,2.048661,-0.978327,156.592453,-256.845184,65.147011
1711,0,-0.842385,1.699971,-0.861792,-138.425186,-172.197784,106.582069,-1.738583,-0.363356,0.651462,-309.516266,82.209229,301.228943,-2.124225,2.048806,-0.978691,156.583725,-256.844879,65.136017
1712,0,-0.842326,1.699996,-0.861537,-138.423187,-172.190979,106.568138,-1.736684,-0.362546,0.651748,-309.509827,82.201797,301.222351,-2.124174,2.048839,-0.978515,156.569473,-256.845184,65.128815
1713,0,-0.842291,1.699923,-0.861595,-138.427307,-172.182343,106.557709,-1.743194,-0.365459,0.650895,-309.503754,82.196716,301.214691,-2.124077,2.048540,-0.978682,156.560501,-256.843567,65.112442
1714,0,-0.841987,1.699949,-0.861728,-138.432114,-172.176346,106.547981,-1.738616,-0.363543,0.651524,-309.502808,82.186462,301.210297,-2.123476,2.048776,-0.978817,156.553589,-256.841431,65.098053
1715,0,-0.842543,1.700015,-0.861690,-138.438126,-172.171814,106.536346,-1.745572,-0.366625,0.650637,-309.497528,82.179619,301.203674,-2.124132,2.048749,-0.978930,156.535812,-256.847595,65.084145
